2.153830935584628534e-11 2.758317121218087285e-11 -6.147907473096402786e-10 3.847231434203339087e-09 3.578594774614891195e-09 -7.160356564728121630e-10 -2.130012477324027399e-10 2.861899004002577165e-09
2.769219630962297860e-10 6.565034052112789138e-10 9.125696864695551446e-10 3.282120804125905428e-09 7.940981841985266496e-09 1.357649254779173435e-09 -4.590487659006226302e-10 -8.163568870665850716e-10
5.684368857208403333e-12 -1.482221015006779106e-09 7.099933885776253527e-10 1.108255286574682477e-09 2.231960247711397927e-09 2.496862809113164678e-09 1.614076726792757913e-09 7.361427553799756226e-10
2.903553534716015865e-10 2.311013070550554553e-09 3.073240307908084182e-09 4.983660146670063035e-09 3.722232216607175452e-10 2.115731233443068154e-09 -2.112289109079748663e-10 -2.521019121475775676e-09
6.376596403805702875e-11 -5.829909439520514387e-10 1.310146653658018734e-09 2.186959973782292176e-09 7.771341856138486789e-10 2.878820861363637739e-09 2.773013609669294716e-09 3.378561962728713340e-10
2.778466937104438498e-11 3.984307256852487360e-10 -1.680889851309435313e-10 1.991404784390648390e-09 8.575905907961945868e-09 8.498461324951688975e-09 1.655607542322299473e-09 -1.503029261511430765e-09
6.070002162538997993e-11 8.530699070778454621e-10 2.478226837983447009e-09 2.674048530909659775e-09 6.193895880394088834e-09 1.899520496189446745e-09 3.299477638533000247e-09 2.637857677679982789e-09
1.084922827563246482e-10 1.074984947930027325e-09 1.640893796258143942e-09 4.282119213435125255e-09 4.338697573108529078e-09 3.899009459483316762e-09 2.221840594626640983e-09 2.617958332832837720e-09
-6.076833024767984034e-11 9.924534942590746570e-10 2.697800527853282277e-09 4.841872484642832259e-09 3.864286414958631825e-09 3.975755491087235753e-09 2.612711744181179273e-09 6.705218897039354317e-10
-7.086032546046634359e-13 2.387486173729740831e-10 1.243839985718422030e-09 4.968960850005129797e-09 7.132080368833806278e-09 5.755321561117971672e-09 6.778183692811781656e-09 -1.552794468564396282e-10
8.139108087427171339e-10 3.031012352516461458e-09 4.819689757763893089e-09 9.756764309347402568e-09 4.283294229876977590e-09 3.226660283073929413e-09 6.621367904293399089e-09 1.395854276409705820e-09
2.837562509862455358e-10 1.235044776392682617e-09 3.482084053746837921e-09 3.847146942344106930e-09 7.088354662924917169e-09 4.727592245402272180e-09 2.511064113274716351e-09 -1.790141729464416928e-10
1.263656007863986618e-10 6.248609192526073834e-10 2.259251983180352870e-09 3.704675857987905737e-09 1.988118955254611522e-09 5.686217317828915475e-09 3.754425244301029119e-09 -1.583674282102624680e-09
1.940331554851777411e-10 1.495987375959220260e-09 2.946859146691606803e-09 5.857989861234792212e-09 6.381144572343520589e-09 3.673655115019492266e-09 4.316825067346531187e-09 -5.638730421744222106e-11
2.106028775887604593e-10 1.096997068334094242e-09 3.671283776521701852e-09 6.821476430271598469e-09 1.376555525998404591e-09 6.818800113116557166e-09 3.927242762801907717e-09 8.324631502181275367e-10
4.568946118400460800e-10 2.103187005055036720e-09 3.127629367997218482e-09 3.612822949054087588e-09 3.946771937840506838e-09 2.943491033976124415e-09 -1.039403915446314725e-09 5.468649574831640001e-10
2.560495594603729740e-10 4.122096630080130893e-10 1.803085408926756575e-09 9.158324762117006833e-10 4.355427480715512952e-09 1.047132921430548715e-08 5.742835473125504298e-09 9.217857129389665083e-10
-9.801996079841933010e-12 1.067086349754840994e-09 1.798417334158060519e-09 3.401667682707251618e-09 2.675452472124419782e-09 1.303249896124167063e-09 5.036372950976524929e-09 -1.790302468601326715e-10
4.309206185736140096e-10 1.284646872706195220e-09 1.256828758299357140e-09 4.288569609355719286e-09 2.055050022765098047e-09 7.892191902430164414e-09 2.435763840103338037e-09 -5.442081185866935010e-11
-9.619453342266949781e-11 -6.022505700340860910e-11 5.830485425363905066e-10 3.977424604662747134e-09 6.452723515445723863e-09 3.998792189188734381e-09 5.239689979556608901e-09 1.796261987924023506e-09
1.327629533394720840e-11 4.799690763298377597e-10 1.711808660269182493e-09 4.259760636022881430e-09 7.619703910894788883e-09 8.194038004465576877e-09 3.907429712668455053e-09 1.205307825825102504e-09
1.030491357656133693e-11 1.070741582871873452e-10 1.501825083856440689e-09 3.271572997112728377e-09 3.000972553752362382e-09 2.319257301488356085e-09 1.895324623293925771e-09 1.766347359409975618e-09
1.241380961428688357e-10 2.924295887711185058e-09 -1.070760665929122038e-10 5.231493819247726954e-09 6.607671271402065621e-09 1.893062315121605631e-09 -2.265249902245410547e-10 -5.635452664199912650e-10
1.212921754797504321e-10 -1.656982419908930388e-10 2.578496710700677156e-09 2.911350708585732849e-09 1.386044131862798845e-09 5.826749662022005888e-09 5.750384611767848141e-09 3.900756819679558378e-10
1.252794655250558155e-10 1.833580158054920441e-09 5.520139501574371797e-09 4.044803982333789884e-09 1.623092225648982657e-09 2.080784298224195478e-09 1.813344766086795482e-09 3.361244350652873296e-10
-7.113326807925703775e-11 5.707651741258418330e-10 2.459470889824996729e-09 3.334445545350223831e-09 4.288950245907835185e-09 4.534808189188451426e-09 -6.712160624033214775e-10 -2.005093830790977038e-09
3.573336587975698993e-10 1.277307648829839785e-09 4.750551913923196803e-09 5.711836456600534952e-09 6.406590240895280877e-09 6.165058648133783543e-09 -5.169602573109639114e-11 1.635751169929606416e-09
1.406432906533613419e-10 1.898691431269822067e-09 1.836093267479716024e-09 5.816857187444026181e-09 6.829978988529314098e-09 4.325999016260884238e-09 3.974955549386994900e-11 4.484514145262945325e-10
-5.500519694921457967e-11 -3.637694568713727599e-10 3.256384028487491736e-11 3.469640077736069911e-09 4.904971661492164984e-09 5.800623797555157007e-09 5.398781268511634397e-09 8.099156561672629052e-10
-1.157924867928453878e-10 8.624151435885889472e-10 4.169976480425627999e-09 5.347360323415060869e-09 3.184030233442973249e-09 6.478328713830920480e-09 9.337220578911706841e-10 -5.881927664787833772e-10
2.497113004761212998e-11 1.003293132844604272e-09 3.299440667352624393e-09 2.356667584799547446e-09 4.509341266389235169e-09 5.319232120655407023e-09 -1.314947362726548516e-09 -1.192442327507278514e-09
5.386080371953368658e-11 5.208763273282901180e-10 1.539802489644958494e-09 2.619865870780790647e-09 4.627160369896122833e-09 6.872292723336134982e-09 6.833273849312609919e-09 1.075456677530404949e-09
1.376516764892339012e-10 2.584874321864542235e-09 2.476888632916246769e-09 4.812779708848484921e-09 4.568793130180930852e-09 3.522463505833372529e-09 4.875457927068962962e-09 1.300724472706733374e-09
2.087003009749385210e-10 1.822773827941127142e-10 3.154105816703542540e-09 4.434416472447820443e-09 8.788143792699327264e-09 2.845529470302915311e-09 5.110846247288799768e-09 7.303755054794154254e-10
-3.552311375464467713e-11 2.125379554039793999e-09 2.520789889969979614e-09 3.222104407317631395e-09 4.488475015336061166e-09 4.156928801376881902e-09 4.913289794943672014e-09 6.226955851927944070e-10
4.225451310322803400e-11 1.002665305264134367e-09 4.224536463259400898e-09 3.511223867101733123e-09 4.932519542045809003e-09 1.763857631106661715e-09 1.409597622329320875e-09 2.003775809668477622e-09
6.175851597109848851e-11 2.127970500702834892e-09 5.054660741496200140e-09 1.907150060233683728e-09 6.135836458066719395e-09 7.298611706694103876e-09 3.927251534276178471e-09 1.004331401025288732e-09
-6.932236769593542135e-11 1.057219567177983532e-09 3.343147433361382740e-09 5.777664561117669205e-09 7.195539639312814122e-09 3.356138867723181316e-09 3.050879641042234920e-09 -1.974159665131835830e-09
-2.436744332111958803e-11 1.082493086065487669e-09 2.798247248886929515e-09 2.540873225492613279e-09 4.186053987996699483e-09 4.389476865868044180e-09 3.217440952080341352e-09 -2.966161476165591861e-09
2.983579929276488277e-12 2.697635312984870484e-10 3.553353887162627083e-09 3.438544052547977724e-09 5.684707735345964826e-09 -7.775612422672218157e-10 5.409821335568447295e-09 2.748566567044632537e-09
-1.286669398743615508e-10 6.506310528712928812e-10 2.442558554151542405e-09 2.767322518490252663e-09 2.272082300072009986e-09 5.927498030396394220e-09 1.095280274225498644e-09 8.522847590841111790e-10
-1.921939963938902411e-10 -8.785615438365256923e-11 2.741073579159571832e-09 3.966250315090524047e-09 6.113152231200608752e-09 6.863778951119326047e-09 -7.271210372274666193e-10 7.366150188050606056e-10
2.154737001293013031e-10 6.922727088963506608e-11 7.648696729224357679e-10 4.319457449215511736e-09 8.657548798455541900e-09 5.542845959437020811e-09 7.314168484011265592e-09 1.016582321167468669e-09
2.882508003876991488e-10 2.160217790754914485e-09 2.560643629136731358e-09 2.059260946417899810e-09 3.376424367601368168e-10 4.335488481505410956e-09 2.349674265754103433e-09 2.305463801593974548e-09
5.467175482050988188e-10 1.354205963989418491e-09 2.567007065336679740e-09 4.620727613434176312e-09 7.260981976824932581e-09 -1.601176065868515648e-09 -1.033674851673277713e-10 1.876426149330802525e-09
1.491435985523138822e-10 4.445568621502831806e-10 1.381584586303794175e-09 3.154627124878413763e-09 6.676938485341443278e-09 9.034100157743105887e-10 2.105997822548793456e-09 1.941322580554649404e-09
2.823215976552535957e-11 9.391658410782283277e-10 -2.261598632792177393e-10 1.705428511039490531e-09 2.619808873784276034e-09 4.577171830791940969e-09 1.996278157462648420e-09 -5.718375214731023551e-10
2.276624130673288143e-10 6.201217128816275851e-10 4.171134349585807909e-09 5.725533888153995850e-09 3.111508714587372434e-09 1.290435358161864008e-09 6.169451225483517682e-09 1.231344771688333285e-09
9.430151736568697173e-13 1.464540363402711821e-09 2.319179054849104345e-09 7.447151813891121161e-09 3.899515438874514636e-09 -1.086355374814576230e-09 1.976364568607974015e-09 3.034718237185253742e-09
1.131045530607835777e-12 -3.477892539924021305e-10 2.295539438750540844e-10 1.321943431579455745e-09 4.528684179397250164e-09 3.574533245763036831e-09 -1.950746449167839983e-09 -7.615387728616520494e-10
2.186816753387799935e-10 1.110122620528498904e-09 3.035051474081718092e-09 4.527310704301713452e-09 6.770378889440388080e-09 7.123889139766887465e-10 4.069282498979962025e-09 2.075958954747705294e-09
7.506360716872355007e-11 3.763338582638931804e-10 1.878624563268075123e-09 4.948691730218055411e-09 4.099498406407820030e-09 1.327634571392828619e-09 3.078250370033522723e-09 8.025596454043269569e-10
1.811024558839455482e-10 1.569986957280006783e-09 4.784339973203709922e-09 7.707696666253897551e-09 7.639326111460280837e-09 1.857785436527543565e-09 1.389544334192611666e-09 1.845165516928089896e-09
1.747716354298835169e-10 9.930706864400259232e-10 1.948337462720141022e-09 8.338220708481078679e-09 2.758608371943746875e-09 5.011890499131971867e-09 2.762003778412142505e-09 1.846582599146814533e-10
9.224580328789598775e-12 5.749649068422801993e-10 2.668102228690470651e-09 8.246292638020568209e-09 6.491088413868165293e-09 6.248877988910441393e-09 4.120794761187419322e-09 -2.060368509503611572e-09
-4.850370715861105024e-11 1.729842191418522913e-10 3.121034471812756990e-09 5.042484561180842706e-09 8.496807156308078180e-09 6.902283509468875181e-09 4.878143039226142932e-09 5.450861978686895925e-10
-8.794950521194894967e-12 -3.241786624592175649e-10 7.806466818560458334e-10 2.056623437198380105e-09 6.413661158156770027e-09 5.652426483983858711e-09 -8.131274113730245927e-10 7.897615282996748940e-10
6.186320977214804520e-11 1.948491685000790081e-10 5.046631415184764615e-10 3.495421540913018951e-09 5.550101523702921826e-09 2.731039292964357702e-09 4.587140805303227983e-09 1.116521735568460812e-09
5.070290024656243467e-10 2.380032420073123310e-10 1.996284356152072879e-09 2.328925195172765294e-09 2.626984151068100316e-09 -3.159109469963773400e-12 1.969169858921400251e-09 1.000482050330020533e-09
6.058969462633632734e-10 1.782862681766257183e-09 6.083119768391259842e-09 6.070782778336981478e-09 6.514102941275610464e-09 1.343363717116622742e-09 3.876360468307844755e-09 -2.700819008512342987e-10
1.158656185332003774e-10 3.646888356125544784e-10 2.923484725437871135e-09 6.616135249727518022e-09 7.666221254130748909e-09 3.358234536948205486e-09 -3.581357806530442714e-09 3.427447728124609300e-09
1.494691443583123580e-10 2.103545625278525868e-09 3.927497918631579987e-09 3.718293959487898531e-09 2.254706145661378519e-09 7.347847056319557212e-09 2.272698733917056868e-09 3.278882920628629073e-09
2.887762804384811288e-11 1.111299981826979542e-09 2.750066552850218235e-09 1.480028299376045031e-09 6.996418982229451231e-09 8.389148811996417780e-09 7.202622762657427300e-09 1.900169464168600828e-09
1.859169621952866994e-10 1.342819440654141365e-09 1.431309156282176015e-09 4.560978590539626396e-09 3.268258812433346899e-09 8.429863409221748129e-09 7.633748711065378718e-09 8.770931422813586191e-11
1.839607900134908579e-10 2.187222158980111045e-09 7.790221473233676429e-10 4.954423292124320079e-09 4.840781939341797771e-09 5.982006464356476205e-09 3.942009339850327949e-09 1.507740233609225377e-09
4.916162664788276185e-11 6.780312063502667563e-10 2.784355243586327553e-09 3.802249038576437097e-09 5.780463591283092973e-09 3.604752773202146556e-09 5.771857240866884941e-09 -2.608916706357829204e-10
2.487316794300419691e-10 9.430347316942910714e-10 1.434617011983288430e-09 5.013976877276367054e-09 5.605400840970790870e-09 3.839559064151237208e-09 3.720338794514385946e-09 2.981197514292738446e-09
6.465883775780040596e-11 8.151102649661125118e-10 1.823420423930127726e-09 2.453513616783797014e-09 8.358864274472424143e-09 9.715805046902581508e-09 2.954648504564834121e-09 2.134445849070769833e-09
-6.399289856345888576e-11 8.697754521081340696e-10 1.244587251059152551e-09 3.057870814839822595e-09 -2.651264920713673442e-10 4.973790513500420361e-09 4.340374906531968074e-09 1.144589990946184845e-09
2.428601724785942926e-10 8.033448002534734916e-10 3.794597868095940173e-09 5.180538034457955591e-09 7.427249544627262810e-09 7.030458855396201010e-09 5.626708161692317208e-09 -5.879216445876259177e-10
8.159376358360735153e-10 2.039584117548195566e-09 2.614976498816430401e-09 7.447025475605662350e-09 3.767355341180263514e-09 6.012626223079889823e-09 1.931830436849262256e-09 -1.047253058487503234e-10
3.571932141974981507e-10 6.434249224838136209e-10 1.697974405583621787e-09 3.995830844816949671e-09 3.838454661555414906e-09 5.415298964527379547e-09 1.802323907996997534e-09 1.151098912398499743e-10
8.602009097275549417e-10 1.884378114099505170e-09 2.885158814584683147e-09 7.473840364496844008e-09 2.437679914013334764e-09 3.086775233725406840e-09 1.569243145074791500e-09 1.080832662906987647e-09
4.285901039330216593e-10 2.059650453988285812e-09 5.330299542127851925e-09 3.697125203884238895e-09 6.702477899372153735e-09 5.763902407225310836e-09 5.600652318794590727e-09 3.297618819563278569e-09
5.192469988829533970e-10 2.694975345880180120e-09 5.789604165517582820e-09 4.095552624177763442e-09 6.606384213332864159e-09 3.725940660170018291e-10 3.547930694592849051e-10 7.059705953517221147e-10
2.617803728365262877e-10 8.023177267666363884e-10 1.962324647470102151e-09 3.690837643135547100e-09 4.146365380097578897e-09 5.488460824618146279e-09 2.632657269504353712e-10 9.475314361732341208e-10
1.062576857724948021e-10 -2.868884329757602453e-10 1.103383853034594129e-09 4.384544931955137412e-09 4.055888136159940697e-09 5.726556110312558842e-09 -1.066078087213913680e-10 -6.539597226975170181e-10
-2.049646181080777378e-11 -5.641475245208883016e-10 1.486963956122988404e-09 3.453336971112753484e-09 4.028951968279183205e-09 6.254558817133733229e-09 2.948514923060337672e-09 5.631279793730275933e-10
-1.229583908728776327e-10 1.889664684857677063e-10 2.068283970346838403e-09 4.015044921323243121e-09 5.363221943008052402e-10 7.120149388187455411e-09 5.930787109958038057e-09 6.221819373229461396e-10
4.008425415528034676e-11 2.780194852581709261e-09 6.180309108203328656e-09 4.837290560332029847e-09 6.719400494420881766e-09 5.604777481151461984e-09 1.181942368692335363e-09 2.024988501648059754e-09
