5.071738130196544986e-10 3.441881936798758573e-09 4.275640315735262431e-09 8.901753992467466931e-09 7.249664066023020357e-09 -9.558214500233012238e-10
4.490804184181336320e-10 3.456180381565493064e-09 8.177910109989349031e-09 8.436619799193197094e-09 3.489735729371550554e-09 -4.932794275078251907e-10
-3.353852186079195215e-10 2.364380386287689447e-09 5.601888927570885664e-09 5.783875730692678864e-09 4.626245636317962916e-10 1.615125316820071869e-09
2.327620330397021717e-10 -3.047532500823655755e-11 4.178927940115647384e-09 8.803602469164736302e-09 -7.020453538777443743e-10 -1.130815805088251544e-09
2.725829418353243756e-10 2.262366367442333223e-09 3.651946897007568496e-09 6.510944212658808912e-09 5.997152940330996304e-09 1.731232421296126107e-09
4.516692328744260401e-10 3.646747660297532280e-09 4.276679814470795760e-09 7.320834277255582933e-09 4.472578518745554132e-10 -1.468872792259259315e-09
9.902768825053488968e-10 3.688314370687869627e-09 6.083866581244523908e-09 6.690198730412893660e-09 5.699610335994597699e-09 2.631881161245512744e-09
-1.638900889476127215e-11 -8.974867003830475433e-10 2.805409769322561973e-09 2.458695119620803423e-09 4.239115754266421853e-09 1.124900653441701570e-09
6.198720873893138190e-10 3.877400164515845068e-09 5.085082703635062173e-09 6.080908183955311340e-09 -8.844316768167757929e-10 3.864920347126831503e-10
5.572994866141303628e-11 6.847118078427751088e-10 9.335077693875943600e-10 5.727370911877424088e-09 5.921519225751767591e-09 2.008202909774663687e-09
-3.078737538044507562e-10 -1.080067231422124726e-09 1.801147507961435509e-09 5.889623506643477158e-09 3.386916778644221458e-10 5.083875115132317133e-10
4.874753964983260270e-10 2.091615085648733131e-09 7.704130637474973594e-09 9.761622349578685036e-09 4.506392108823276722e-09 3.245878913356942471e-11
2.216585359586530621e-10 4.953748391169247345e-09 1.119846675961880968e-08 1.065737666180214766e-08 9.321528883730331179e-09 4.116354031522013382e-10
7.587253494028759104e-11 5.502912968910702778e-11 4.055562868234455948e-09 6.373422228629746682e-09 6.099365950161261085e-09 3.307584772566608904e-09
4.030239078657687769e-10 2.483440093328784109e-09 5.797323166839419654e-09 6.496804642620851598e-09 1.010350123846746082e-08 -1.055305317949493486e-09
7.483629152057487152e-10 2.456792235867677598e-09 5.652167029925336753e-09 9.569608602931718313e-09 1.345973230107089254e-09 -9.996511824258759327e-10
1.622803768294915142e-10 2.635483310354175311e-09 4.463991082654685072e-09 7.634330255723172619e-09 2.942950901944142377e-09 1.882661465582021238e-09
1.028182965285966610e-09 4.311502144215064527e-09 4.496311294635963846e-09 5.118467945125218036e-09 1.824310224381265748e-09 -1.750766268930745264e-10
6.842883465426169737e-10 2.824954279917582091e-09 6.118058501203024395e-09 -2.024401685390236225e-09 7.587654732120691050e-09 1.115264544289415473e-09
5.486137501519990769e-10 1.834501090737012466e-09 9.685430659736390118e-09 8.345236164170998141e-09 2.269544952378653730e-09 -1.082567727179337826e-09
-1.898847770124006064e-10 3.200764267725431381e-09 1.067100335492167366e-08 3.860779031805372146e-09 3.848901666732942648e-09 1.229317879032082585e-09
2.287787679445647563e-10 2.280514025564561994e-09 3.534991246232565778e-09 1.223575964976646689e-08 7.030442379951223461e-09 1.409067392540771620e-09
5.032221606781591151e-10 2.296393818064869920e-09 4.259343674171449814e-09 5.935004327686158209e-09 3.491496249146433394e-09 -2.153635047508254572e-10
7.025064208756159284e-10 1.577803370439971773e-09 3.879252267307359394e-09 5.893183735970298062e-09 2.884575351948162282e-09 1.252780901850064059e-09
4.481676132274894546e-10 2.154588587323239222e-09 1.604636536223592368e-09 5.657198399163868645e-09 7.656959165770500851e-09 3.168471090922932988e-10
1.433464835432191955e-10 2.205815902067467295e-09 1.889224724795054498e-09 6.668886789177486015e-09 5.531359604413885060e-09 1.124841696698854255e-09
-3.439906182631629631e-10 2.055596342372727517e-09 3.588547411405367269e-09 4.435752052742682284e-09 7.638244853504745827e-09 2.301378147061162112e-09
4.870955168698658461e-10 2.323545605028612663e-09 2.788291582786344764e-09 7.716476293568147000e-09 5.127862583824340550e-09 -1.267097781507693400e-10
-1.931255748198989680e-10 1.696085856357773264e-10 6.515504148696283293e-09 9.875284173226380765e-09 7.823140274445280707e-09 1.630465071291840653e-09
2.055962918138699880e-10 1.226464614492555408e-09 3.884770778576801611e-09 5.954601535182743229e-09 6.902691578100091328e-09 -3.620169603565360506e-10
3.515409378917543376e-10 1.964418204629214938e-09 4.325657841218359727e-09 8.785250108565226181e-09 1.400885849204438189e-09 4.340544182651727212e-10
-3.053895030445642995e-10 1.383280055777482300e-09 6.906712494165682965e-09 8.187700634696821142e-09 5.146770276560620658e-09 2.514280250422355077e-11
-2.461466699388460475e-10 8.667348260109673511e-11 6.826173544658195928e-09 9.393627099919098285e-09 -1.439035751588562849e-09 3.457144781224952134e-10
2.304374123657840361e-10 2.396662673713107453e-09 6.756985109739322077e-09 9.870378892661581221e-09 6.762377963700621579e-09 1.183916535000572568e-09
6.125956885508443612e-10 1.230045079333241048e-09 5.844729696065321284e-09 1.125552167212466822e-08 7.170341524366973509e-09 -2.219594209346600648e-09
2.471716499854423390e-10 7.184470366438090490e-10 3.228335580533702512e-09 4.607168339190834939e-09 2.176560516777766334e-09 -1.557611533444952637e-09
7.627371729969666616e-10 4.303747798825191641e-09 5.382777065597401369e-09 8.152527479280265718e-09 1.208020788220420934e-09 2.395446161607233738e-09
6.238378653833318227e-10 7.917420629310224487e-10 2.594173331905729516e-09 7.260700770937504047e-09 5.714177072335154637e-09 3.205853369833689100e-09
