7.536951760842000066e-11 3.974203161383018482e-09 1.451557787644732596e-08 5.593062171271381221e-09 1.577418247922067023e-08 1.034485357353734306e-08 6.347962110182605246e-09 1.061059689670446610e-09
6.779114117787855919e-11 1.547871903226425979e-09 8.410385515298699805e-09 1.143450269411181882e-08 1.071355371141375162e-08 9.384309526189103238e-09 6.124125596742333897e-09 8.819979003587961119e-10
5.381928004311653665e-11 1.949307801527593609e-09 4.290906445574305095e-09 9.361033727351829820e-09 1.814102923448498387e-08 2.268984580492186742e-08 5.040797978880362136e-09 3.349156764650014098e-09
2.170474074775664181e-10 5.541782328351505661e-09 6.500435133634513698e-09 1.051698680288634077e-08 1.232516191784747870e-08 9.548929765986843547e-09 -2.537857183676680524e-09 -2.239939655351314602e-09
2.432426556089534802e-10 7.328469546921052077e-09 6.634059220012102874e-09 1.288218019140964862e-08 1.183568622856813677e-08 1.275127412967375536e-08 1.353249546603563728e-08 4.293444371235817596e-09
9.367658727237415557e-11 5.217941901800705669e-09 7.137358090739333020e-09 1.223019768497967342e-08 1.792762132151149044e-08 1.168706822235671427e-08 4.771047772429906094e-09 5.478966358543324674e-09
1.194458685753069121e-10 4.283391737469749144e-09 1.051189362571537691e-08 1.273250992153145993e-08 1.346769803177540199e-08 8.626537828732459368e-09 7.556093657766575619e-10 -3.518838503696272860e-09
1.988464636302952873e-10 4.257564261786398154e-09 6.895163343804857926e-09 1.650362264656023533e-08 1.967432113965425387e-08 1.278296863886911372e-08 -2.724786899082250453e-09 1.204874901340665290e-09
3.024193880705770370e-11 7.385376450791999271e-10 8.302235285218928705e-09 1.041783115947660891e-08 1.757622292066473651e-08 1.424915129019715138e-08 2.222372421728642535e-09 1.784768601464263952e-09
-3.840630185307581527e-11 1.230212788178548813e-10 8.146637256962358801e-09 1.459749462794279847e-08 1.582080889734718230e-08 1.252068379788420124e-08 8.133622100584565777e-09 -4.018496444971306773e-10
5.268288604017661917e-11 3.225418485437460657e-09 1.363819149213275064e-08 1.182206639823427502e-08 1.236357162853089514e-08 9.065683655073496562e-09 8.146439267362344882e-09 -5.003745656398505363e-10
4.722444758704677955e-11 3.253632539494214010e-09 7.732321989075974328e-09 1.370650092750435554e-08 1.508665290428439346e-08 1.246326586149739531e-08 7.866625293700050084e-09 5.658687036816048725e-09
1.025892414191272200e-10 3.243513060948278287e-09 1.024618674453950817e-08 1.743324035977726592e-08 1.658218977978915543e-08 9.442210812460961892e-09 1.545217859899097764e-09 1.908088676560523546e-09
-4.388483146783958147e-11 1.890712480584712740e-09 7.194503830379845704e-09 1.501074969827037113e-08 1.512179236138180720e-08 5.652748897475582503e-09 5.168739031330088124e-10 -1.474477445348989519e-09
4.195200680265797717e-10 1.352383684302290455e-08 1.160968343213971829e-08 1.196009472428575111e-08 1.515591952298516812e-08 8.735908464123072708e-09 7.366289486661067475e-09 3.874269845809015451e-09
9.465153033450122398e-11 1.952906760339352989e-09 1.049758979816437773e-08 1.134974550965158540e-08 1.646506216415850775e-08 1.414952307649195993e-08 4.888642733254968477e-10 -2.070146387484689163e-10
2.217931187048140211e-10 6.218927676292735886e-09 7.589293692969395239e-09 1.601745966761021752e-08 1.123016087670058562e-08 7.435377750838808009e-09 1.976246648531323288e-09 -1.014583781004744351e-09
5.984289287738405138e-11 1.179225302415144693e-09 5.433648912396976322e-09 1.263845159228972421e-08 1.343457351590141956e-08 7.853962359099182741e-09 6.924827571220314011e-09 -7.689815638581676458e-10
1.685673685333786203e-10 5.159935945258004146e-09 4.217909166951444661e-09 1.920962046700382269e-08 1.418836127358850396e-08 8.120251568975974100e-09 1.336575515732344446e-08 7.371089655559996976e-09
2.850506230254402676e-10 8.537420274720158344e-09 1.083142012654794098e-08 7.424564198701094359e-09 1.729560106187129336e-08 9.016333037257514860e-09 1.896197483159362738e-08 1.739686125382833273e-09
4.253136458205890753e-10 1.230778285781727984e-08 1.219175094656869610e-08 1.269839657087371131e-08 1.858471439768311568e-08 1.456648530527907532e-08 5.322342500389584302e-09 -3.492110544729671687e-10
-1.649666953100991018e-11 2.777242522769324046e-09 3.074081267240173376e-09 1.294176498010373924e-08 1.254496934923264125e-08 1.621036967936009138e-08 1.025849229998560345e-08 -3.863843099750530106e-09
7.416139757717410413e-11 4.426869716461037648e-09 1.440351905584788984e-08 1.250154037461561284e-08 1.297405972855292817e-08 1.223994464540713472e-08 3.613530513782442612e-09 1.056357733610900710e-09
3.228399529263570136e-11 3.310768252317553275e-09 5.268860546021159625e-09 1.150661399457531756e-08 1.331379132152319052e-08 5.212272713203102765e-09 1.211847623107902078e-09 2.672954350673342905e-09
8.256975714773317870e-12 2.951762313656898799e-09 7.750946669693929372e-09 5.929990981362360611e-09 1.678920202897212721e-08 1.289380542461002813e-08 1.024221454318351698e-08 6.597323469959610913e-09
3.815290198697532292e-10 1.424021743292705118e-08 9.374228879325515870e-09 9.140428732526616533e-09 1.054383661061263876e-08 1.627275980130090933e-08 1.095081891668100539e-08 1.018641709282558831e-09
5.079689062025211820e-11 1.332995398495963786e-09 5.276083367939069745e-09 9.291018509291375273e-09 1.800135241023561564e-08 2.016992012429609930e-09 1.474406781254172699e-09 3.168426576178928137e-09
2.909207647627716419e-11 6.592468917317871652e-10 6.034509908632464367e-09 1.194594986779294246e-08 1.628910324732418831e-08 1.025003560695628511e-08 -1.314442461148336650e-09 1.025412041994088301e-09
1.187004745468194182e-10 4.692103607641740864e-09 5.773407598981844768e-09 1.050384826260722984e-08 1.355356275265650432e-08 4.070703142790395716e-09 1.045951925195872735e-09 -1.438378589617326629e-10
8.008618835936909667e-11 3.610071994800528724e-09 8.644989479184136153e-09 1.853501984524143913e-08 1.724780296887975812e-08 8.076776667772121941e-09 1.464875936356282512e-08 3.315795457895417712e-09
1.126343818030183360e-10 3.290285567029866700e-09 6.944010203066872989e-09 1.072245747102768827e-08 1.353183502699546316e-08 1.605912540327051201e-08 2.626608838420548347e-09 -1.030254815829753226e-09
-7.993607577293933921e-12 3.933672501364644208e-09 1.019888122757965189e-08 1.023096401615128631e-08 8.739946871448442171e-09 8.742079447406923918e-09 -1.694361464667409226e-09 -2.379257698853995031e-10
1.021566585142542019e-10 6.965892802101828595e-09 1.433250237873337362e-08 1.359889143145143017e-08 1.536579816520738247e-08 1.061063793098183336e-08 1.002598964131496166e-08 4.634678237020338251e-09
7.842344461141283420e-11 5.400358594415367560e-09 5.762579694172032898e-09 1.188159852407841486e-08 1.346307556207831721e-08 9.793307864459917925e-09 5.110280559837923750e-09 -4.796319921537297480e-10
-3.232059129653942534e-11 9.088754245199096283e-11 9.190816651908326847e-09 1.292005928443132756e-08 1.607384861207814745e-08 2.015100149347387756e-08 2.471006452050552031e-09 2.399200611348022925e-09
2.417291629748824701e-10 4.961571198781721601e-09 8.181303909322542089e-09 1.340700134422076217e-08 1.200335227649231263e-08 9.326668780409464697e-09 1.072149405028896894e-08 -1.246931869310810289e-09
-7.432681356829211783e-12 -1.204852129732963359e-09 4.002997005606255692e-09 1.309650933326093292e-08 1.698838081815354257e-08 1.828224098080756543e-08 9.530008151019513427e-09 1.663190905906340268e-10
1.533792909133916847e-10 7.073931492822798522e-09 1.541948613284026318e-08 2.607872568303712137e-08 1.725985093762387423e-08 1.916703877138819448e-08 1.343275690266248314e-08 3.983642191872201455e-09
2.395795309208184288e-10 4.821361080358300974e-09 1.001949881354008348e-08 1.785941243433070567e-08 1.457318335537932650e-08 1.559331447379732569e-08 5.029937976282834582e-09 4.631680550295018458e-10
1.913554651594403408e-10 6.217872541815116227e-09 6.626426631607034003e-09 1.049215088091524991e-08 1.675564196148544794e-08 1.106433039884206472e-08 3.539465001954752732e-09 1.102717280902883122e-09
1.296324625001369555e-10 6.372390575258119985e-09 5.254356875050292040e-09 9.681319622913276956e-09 2.198967921631463941e-08 8.590585976078905493e-09 -7.799064352351128431e-11 1.023556822504708508e-09
1.542530635084446916e-11 -5.412414224733640222e-11 7.699124549912638959e-09 1.127413004425166368e-08 1.800489284350769546e-08 1.509061235875813599e-08 9.043182134519056399e-09 -5.556359810618324552e-10
1.668153467813721134e-10 5.041209217545664594e-09 8.646439581665157551e-09 8.488044147011751786e-09 9.698346594090064046e-09 1.181686948920549546e-08 1.393864225244455327e-09 -3.831605329288551412e-10
1.380620753964297191e-11 4.097393719449151147e-09 9.445255876535026816e-09 1.301085262385477797e-08 1.790441520086314912e-08 1.600312112312595987e-08 2.542818351854155954e-09 -8.467148500758465276e-10
8.534466487357810718e-11 4.332051806258273464e-09 6.585262054870582442e-09 7.788620732824744532e-09 1.510591370070159179e-08 1.027819750526237868e-08 1.010791030821770002e-08 2.004032368045303315e-09
9.883009356267755771e-11 1.594015510572191537e-09 6.987317558015896570e-09 1.597380317362251202e-08 1.586668722592074537e-08 9.150894453200815702e-09 9.954173327757833802e-09 1.518907955294118511e-09
1.990715832501361666e-10 5.443666954389932235e-09 7.632961148107435192e-09 1.368913503427492620e-08 1.287349620642803531e-08 1.332542621764526007e-08 1.149375647469634689e-08 2.604937912041937836e-09
1.735529203429008631e-10 4.313914367767475378e-09 9.741181681097461566e-09 9.504561714065793377e-09 1.166544636399873459e-08 1.096495917705878543e-08 1.676354509527999924e-09 -1.452057403694922167e-09
-1.152689869375980857e-11 2.874144983819969305e-09 5.307914797535111382e-09 6.678655552947296636e-09 1.791534990368902633e-08 1.953667614952725967e-08 8.093914147578251224e-09 1.498601917711930173e-09
6.186400913595360984e-11 1.064632748343595351e-09 6.714393135119681887e-09 1.412437084000745095e-08 1.360973826311075899e-08 1.304691683920060960e-08 -2.370266099855907539e-09 -3.779423273800735322e-09
6.990385368309303309e-11 3.347324329290383292e-09 1.525257071545352862e-08 8.983517397736825171e-09 1.773831480316374831e-08 1.396144763874290202e-08 6.606707073680559786e-09 2.667850494371027039e-09
1.614643972353105787e-10 5.984697025825630585e-09 7.421102518695689205e-09 7.854950237997463447e-09 2.401864908011247755e-08 1.289747087363648912e-08 8.179124836263665945e-09 4.890084223366430202e-09
2.010312794471344167e-10 8.329860026603226187e-09 5.992726339206345097e-09 1.235204546938865112e-08 1.596629365478220637e-08 7.389576571914589616e-09 5.815993209537420669e-09 -1.487759343835236347e-09
8.779895179325987937e-11 6.654288884979792060e-09 1.188540061254525993e-08 1.121565358317762266e-08 1.377352817487636083e-08 1.220016075919311742e-08 6.913031361955202182e-09 2.228832013969228759e-09
4.865668992003421295e-11 2.593819342579535443e-09 8.440342590848880860e-09 1.406351750441747976e-08 1.497675196452731175e-08 1.748218073653900652e-08 5.651515362516452944e-09 1.296804101832151055e-09
1.585850317936041360e-10 6.733509992480734925e-09 6.879353396137720920e-09 1.386759030680413685e-08 1.016511335802764981e-08 6.890916882776802903e-09 6.416946025021520994e-09 9.767362454485837708e-10
2.163378066332657597e-10 6.412391099050250618e-09 8.853714833076569902e-09 1.296407019580436493e-08 1.420588672938488674e-08 7.667916471975960691e-09 2.710230231331039121e-09 -4.240828434792640175e-10
1.004214885244513979e-10 2.767600190014204403e-09 6.308214294151326629e-09 1.307148552254716932e-08 1.641388764938716375e-08 6.136275276145506155e-09 -2.681438395952122296e-09 2.117473210587609833e-09
-3.472288780863556246e-12 2.946213985885458560e-09 5.658181706659048902e-09 1.191063262233709784e-08 1.867183963166383712e-08 2.907514818249090656e-09 5.035627826357973768e-09 4.621679238638080658e-09
6.764534649880606085e-11 1.226272529788350791e-09 5.723085297307772039e-09 1.005105176737910860e-08 1.527993825275846157e-08 1.230427017906536296e-08 6.289746328782672318e-09 -2.046372877091404866e-10
1.156717719963893582e-10 3.734297728045051099e-09 8.234000370840379204e-09 1.406930961977125731e-08 1.196816032941308659e-08 1.432207591016558833e-08 1.098990459348335418e-08 2.342457607270874834e-09
1.573039408655372509e-10 5.504174849847097653e-09 7.610896648005436365e-09 1.287645590576209253e-08 1.591699269229800106e-08 7.012653636390255210e-09 2.758488264079280232e-09 2.478464054353566738e-09
1.559302488571210214e-10 4.827520378795832578e-09 6.874133651419478789e-09 1.523492490878969860e-08 1.287209079605236842e-08 1.433201390715704461e-08 6.152097921980961622e-09 1.547360058793109188e-10
6.290769048326773927e-11 3.849662446687515198e-09 5.851104528351512900e-09 9.175752653798378938e-09 1.217894684635896915e-08 1.156345844275662300e-08 5.801937296717830350e-09 2.828250512102515404e-10
-3.238185252101900391e-11 -1.815675290996387425e-09 5.392293989084419410e-09 1.042994651178158565e-08 1.074977501911607585e-08 1.273964535478725539e-08 1.876095259244258162e-09 2.620412643642842439e-09
1.778294538262432706e-10 2.906246141392710492e-09 1.235526715518562959e-09 1.259331614848520866e-08 1.518830186446521626e-08 1.093641425137158456e-08 3.696310113067329540e-09 -1.274088542220495839e-09
5.752268016448349622e-11 2.282885592487223910e-09 8.117607604413719232e-09 1.484181192057827941e-08 2.239779493090034980e-08 1.505485670530315132e-08 9.017431149530614611e-09 -5.861393185183732927e-10
8.412381220257617611e-11 3.341048150268271202e-09 3.286642438852794631e-09 8.888171354212242675e-09 1.298150389834851312e-08 1.309908486319860977e-08 8.985122871018008546e-09 -1.004475913187184605e-09
2.168218364176839463e-11 3.914703174810592922e-09 1.071855975270626796e-08 9.826628771710067405e-09 1.402066048011491681e-08 1.794091943999172665e-08 6.811049154986739082e-09 2.887263333999142358e-09
4.115016730282165948e-11 1.884026853395195069e-09 5.371511037572307490e-09 1.137109651742678376e-08 1.586115849211012776e-08 1.654372654066335480e-08 3.727439607489633630e-09 -4.175282566525424272e-09
1.678203414466775873e-10 5.170518833691948204e-09 5.302050496571900148e-09 1.121731569750883988e-08 1.529540019559616404e-08 6.298995501396329756e-09 4.562566479467583056e-09 -1.113520955435705509e-09
8.818606239549898367e-11 3.568765952085025598e-09 8.806647639997869405e-09 1.122498762489974343e-08 8.940448221876463777e-09 1.229923336797384616e-08 7.382398063021325687e-09 -1.093576498117320985e-09
5.779438744003430188e-11 3.067292994958217315e-09 1.443294647097176648e-09 1.298425721251040194e-08 8.199498850388785342e-09 6.984625574676383305e-09 1.033124655352860692e-08 1.397501862029474394e-09
1.377845610149315448e-10 3.681257578942077084e-09 1.110493268683666883e-08 8.938076581174471026e-09 1.193399372731265597e-08 8.923641265574783570e-09 3.352895142416359317e-09 2.971392091749868758e-09
-9.284800162286069477e-12 1.634761362165669590e-09 4.821017006570196592e-09 1.211525615264513108e-08 4.236192957412626174e-09 1.283741234314948140e-08 9.159863883109911826e-09 4.751835839495821918e-09
6.214034437876182421e-11 3.774010953252225778e-09 8.922451993085970062e-09 1.236092495557168582e-08 1.239255977671064300e-08 1.048301839672387463e-08 1.838296116094126388e-09 1.156431993633523247e-10
2.307762710066881715e-10 6.306189589435521765e-09 6.326198235806128481e-09 2.002951665435545695e-08 1.568689425895325107e-08 2.213523452642350347e-08 6.866075072223281671e-09 5.855981434042354557e-10
-8.279967199607415464e-12 2.039280010812390888e-09 5.241998258386057298e-09 1.690011489913800602e-08 9.150197231504895030e-09 1.264542024261344508e-08 1.481327850361617131e-09 -3.413872855582619205e-09
1.213202386522907940e-10 5.280837493341002265e-09 6.584928349374084237e-09 1.273477599693463172e-08 1.261310747752654306e-08 5.171122161618169935e-09 2.184714053688762771e-09 -1.615198706709825636e-09
-2.304553998752475318e-12 1.117073193209874671e-09 6.802901757323620456e-09 1.903925872804217454e-08 6.303726844568260124e-09 1.735319555869318375e-10 1.074525536908995949e-08 2.329727237833677345e-09
