2.079528608847241231e-11 8.268604788502732783e-10 3.380548510332382631e-10 6.616771476274679841e-11 1.264724971607308467e-09 2.971481610560354994e-09 4.006462797831301903e-09 2.081860859837009634e-09 2.937575950469517285e-09 1.499635673873358416e-10
1.606409275090120516e-10 2.220833815778752298e-09 2.189107087698642672e-09 9.842264739233023566e-10 3.307579390391803030e-09 2.687543689535426524e-09 2.106120648893136349e-09 2.885201201672710050e-09 -4.325944336370515160e-10 -5.411186698344089453e-10
5.203482177741721549e-10 6.956837452834533049e-09 9.000960843588785256e-10 8.078513325463685892e-10 5.615497324543406508e-09 1.734145732246930107e-09 3.819799525131060809e-09 4.807079635884839689e-09 1.626631497402688506e-09 1.205025998093304735e-10
1.385911413953870232e-10 3.914355749859689080e-09 2.637992648649283878e-09 3.586721196874150399e-09 1.301014752199529396e-09 1.167805339240108510e-09 1.540169134348388101e-09 6.129948634772874951e-10 1.606901575524355155e-10 1.917184516602728346e-10
3.021984001340014963e-11 1.278628791510592422e-09 3.232346660172622171e-09 2.866959793405723324e-09 3.740564490720584845e-09 2.267530239382560296e-09 3.969636734838550462e-09 1.236014901718592902e-09 -1.152895455577869553e-09 -2.286454416764843624e-09
5.672365293888972625e-11 4.933283164008614196e-09 1.860558002713369149e-09 2.674319592175267419e-09 3.403116884955664577e-09 1.694978442049627157e-09 5.642656470555600492e-09 2.392966114729158342e-09 3.970379060508260475e-11 -2.640334729383607237e-10
5.361297936322759911e-11 2.121441041472028023e-09 3.030535710224617047e-09 4.244973862236190870e-09 4.294670845684774810e-09 4.615863716773456960e-09 3.914115851942139060e-09 1.740902058901470161e-09 1.764339548880701579e-09 4.845477035965881245e-12
7.372303062006564702e-11 1.936963738507059775e-09 1.126591752075341019e-09 -1.202218851034116858e-10 1.644325994642215943e-09 6.193365563528621962e-09 2.511910988753092155e-09 1.636267970491723957e-09 1.355359524978723896e-09 -1.842069185386363313e-10
6.836452430178362238e-11 1.474808314281811381e-10 2.195293286252656499e-09 2.337408004603494490e-09 2.913116669521509744e-09 1.279211786143635059e-09 2.407662877442414151e-09 2.235627242069288846e-09 8.627305900956567372e-10 -1.962705619331859406e-09
-1.065326419753833306e-10 1.499310379838553269e-09 1.092754962292735117e-09 2.215820272944978119e-09 5.429702490512627921e-09 1.915734866042298051e-09 1.137145425704753474e-09 -1.420671292552238249e-09 1.266064591467348556e-09 1.906059485297186569e-09
-4.358983446199034609e-11 2.063661416006828610e-09 2.890889671574286120e-09 2.873999880246640944e-09 4.268469775593004309e-09 4.064059244072636206e-09 2.000367903891329685e-09 1.537052727756115986e-09 -1.255700842997349680e-09 -1.795909456392988702e-09
-7.267061402907098976e-11 2.292980001804823389e-09 1.928538052832265425e-09 2.554204963456726877e-09 1.049606963239346978e-09 4.398297140184471698e-09 1.789137374956762315e-10 -1.556312477250994129e-09 9.856666257890975569e-10 4.084282470205609002e-10
1.804637278427017027e-10 1.502591231973693657e-09 1.528362737742193445e-09 1.693540874333849528e-09 1.506363001172336904e-09 4.608210629213340760e-09 5.678949298035819417e-09 4.264784427178380965e-09 -1.737659710421906082e-09 -1.021606998323641795e-09
3.411228804637683898e-11 1.594291992830300060e-09 1.313807670060812661e-09 3.202563794448675232e-09 3.155564444347718931e-09 1.426774145807463298e-09 -2.400652578152052862e-10 3.732686995176226502e-09 2.137504495530821473e-10 2.861544604370442932e-10
4.470179142596750478e-11 5.748456744211585513e-10 1.631365292651751237e-09 3.370762457250643394e-09 3.456958855638189271e-09 4.389641881670627992e-09 3.419747062348627600e-10 5.966392361143331812e-09 3.873713859690467449e-09 -5.138173009181709530e-10
-8.880250273321748612e-11 6.383190389822747229e-09 2.721262712674307227e-09 3.886063942940396185e-09 5.348400726951769962e-09 3.154122125156950611e-09 2.637513168453057878e-09 1.189598188102382027e-10 1.355374561048820235e-09 -1.894606654370513976e-10
5.793811007387023712e-11 4.292222103137870092e-09 2.654672119537770469e-09 1.921562494473616772e-09 2.060794015765066041e-09 -6.280010589400672751e-10 5.010843465775120827e-09 3.656395450727526138e-09 1.338908587615858893e-09 1.933849303197614755e-10
-1.503625860097947150e-10 3.223779418360430944e-09 3.780302426057914179e-09 3.944720831060695124e-09 2.653175853887566541e-09 5.172762886267168901e-09 8.743881546523254088e-10 9.306701935076374376e-10 1.780944035790662386e-09 5.467060908981257448e-10
3.792944097907814557e-10 6.149207793806240554e-09 3.743902523527686591e-09 2.107936846555755060e-09 5.027213257773887501e-09 3.677955990386226870e-09 2.382285509491858097e-09 1.525279356634253344e-09 1.166630148236609938e-10 -8.982628950539598147e-10
2.702453208574345983e-10 5.719052373678725741e-09 4.268445093262784795e-10 1.478151088625293448e-09 4.501983563491484632e-09 4.762615071114879406e-09 5.031266774031035609e-09 8.574368364253922059e-10 3.787466102692982385e-09 1.270397528645848092e-09
2.044351156358355629e-10 4.796737557348064343e-09 3.400103366450898133e-10 1.585090888983721751e-09 3.737857310536048570e-09 1.395655732586269490e-10 2.566475699313219117e-09 2.991515119202642765e-09 1.326678834122083328e-09 6.553710041612555183e-10
2.148790331601805945e-10 2.763841251272320649e-09 1.471745307316913335e-09 3.798453027346900390e-09 4.312147378537379402e-09 2.019377655182899256e-09 2.295857920610687862e-10 -1.918543796179406861e-09 1.908851278926190105e-10 4.715958259996305213e-10
-5.855129253039741454e-11 2.587264613236139500e-09 -1.301573187125947135e-09 -3.969537378586468106e-10 5.258187612638650649e-09 6.343391912953005815e-09 3.228004533038457869e-09 1.861095536011535574e-09 -2.299779266302128723e-09 -2.995600872299713088e-10
1.088703017396217810e-10 2.602347804226097529e-09 3.787097818689743935e-09 3.676456136768104957e-09 2.004202460052096212e-09 2.339599889212830726e-09 -6.752508115958525789e-10 3.925972855702774654e-10 1.700698297124956357e-09 1.092582349264453308e-09
1.967501047400005074e-10 3.443671282927847421e-09 1.473668580149340451e-09 3.395298557898600021e-09 2.799185294565671405e-09 4.241307706349388130e-09 1.038705356376440442e-09 -2.814263931227496832e-09 4.350707437079488723e-11 1.194249387951402901e-09
3.734938520573366396e-10 8.399862571696716653e-09 1.228785976575386169e-09 1.000275280825276906e-09 2.391374258805088530e-09 5.708037683108013147e-10 1.607936274884458775e-09 2.968034734554874918e-09 4.788467334056207318e-10 -1.001148960511691984e-09
1.274869593122591816e-10 1.249956990181121458e-09 2.322541087450158915e-09 3.078537241258043804e-09 1.692280852645747461e-09 4.818628908292605579e-09 4.443053534013630553e-09 1.883528065066420093e-09 5.015218341225781398e-10 5.216775445017682564e-10
3.652861797408096674e-11 1.910387423492860445e-09 -2.042553771951377156e-12 9.492564679068327769e-10 2.551253468226375258e-09 -5.259190869048010510e-10 5.396543589904977059e-11 2.757657060347479449e-09 1.070185129031449900e-09 1.242914612565900057e-09
1.422695937109548165e-10 2.139911528651738923e-09 2.939470221439876324e-09 1.579915340976740847e-09 2.868011398999079960e-09 3.293302964316408083e-09 9.388804744931509886e-10 2.466171200665731443e-09 -1.060635215293844182e-09 1.254448183456622452e-09
-1.484680314314713165e-12 4.298752052364553374e-09 3.954559825027246075e-09 5.773948140072490271e-09 5.907635893179107978e-09 1.510898289571001032e-09 3.638638451770590112e-09 1.925965630566879996e-09 3.689356399527477890e-09 8.279562800464575403e-10
5.236868221510809884e-10 9.276169536284606040e-09 3.230101691206251559e-09 4.234423207923586384e-09 4.330482763832507702e-09 4.251146620186963069e-09 2.991564650951276927e-09 2.301241134317897764e-09 -1.380273907109301003e-09 1.660591511789202890e-09
2.703001333141048794e-11 2.348029491603456334e-09 3.406864145408846134e-09 4.640737323007621569e-09 4.707832037313621209e-09 2.845048483967718286e-09 1.373271504180586343e-09 4.235877492187444950e-10 6.682725696947586250e-11 1.794501441438126660e-09
3.736327301245259980e-12 5.506445217489570147e-11 2.483074556541747939e-09 2.166908097555355929e-09 3.166083884062691588e-09 5.986790268437942128e-09 3.326427704685838119e-09 4.342571899837688566e-09 -1.355896712323440188e-09 4.958508724892401462e-10
5.971208632976153087e-11 -6.873134054178428907e-10 2.265088406684022175e-09 1.552408864617151477e-09 3.515454363893869890e-09 5.275776470646377900e-09 2.440849686794550189e-09 -4.816118016339073331e-10 8.208903541878912126e-10 -1.002581524418027171e-11
7.782403874044620220e-11 3.323630797455876857e-09 1.933697879650484467e-09 2.477812785501584587e-09 4.221639213176063679e-09 3.442559650301780761e-09 5.183148576452191454e-09 9.968998301756791085e-11 2.775962860994775179e-09 2.571842289806413007e-09
2.172694444724308220e-10 4.520990299977714731e-09 3.114386092988575626e-09 3.747398759741750865e-09 2.768603272718940214e-09 4.805080752891915184e-09 3.214344411306646638e-09 4.093890472760767034e-09 1.632956261010597368e-09 1.910259613185527234e-09
-1.616494005095095318e-11 1.808795226891077700e-09 4.808984409614306228e-10 2.500110244606721650e-09 5.077248735242815424e-09 1.765404990737521288e-09 1.166609743755761714e-09 2.324471985080643895e-09 1.324063273512163556e-09 5.028463964897345445e-10
-3.531233236112220851e-11 4.849874812610487763e-09 3.526164447285100093e-09 4.484714380559272100e-09 6.464125459003605666e-09 7.503243466563962648e-09 1.664652110232550172e-09 -2.604105852018202859e-10 2.032613871203843661e-09 4.958401542258866259e-10
1.115111282158267793e-11 -5.791259265070454126e-10 1.938431764503452370e-09 3.001227824377179440e-09 1.822269433381088449e-09 1.697459022698008207e-09 -2.004663408066580787e-09 -4.529354124838360507e-11 1.068116372583430212e-09 1.885641061617970532e-09
2.482760935974664894e-10 2.817237958020709506e-09 2.944355491453626746e-09 3.591810930990665451e-09 3.589613749332973063e-09 3.934528829142427963e-09 3.096410904028687985e-09 2.294348979158170896e-09 2.348593774807418723e-09 9.257471186823128909e-10
8.937231371616177651e-11 7.019900701456567390e-09 3.093358859044294592e-09 4.495908821951746463e-09 2.779168193562713253e-09 5.535971166242763164e-09 2.622038481364303753e-09 4.558440374127486936e-09 9.702694466569179467e-10 2.881601878893960731e-10
5.160541814950100502e-10 6.289970581689497007e-09 3.346678853131581218e-09 2.913514058155818706e-09 3.450150179202844490e-09 5.265801899558338843e-09 6.038415334730268315e-09 1.263548176467338927e-10 -1.535527919105397560e-09 -3.711448077924724888e-10
6.366607524000072991e-12 3.874656982223068707e-09 2.334521771330054049e-09 2.865076711935251310e-09 3.192060914852038770e-09 2.958263550499241108e-09 3.936304176538696799e-09 2.866713233363441724e-09 -1.400136825668108670e-10 7.965229121433977372e-10
2.960236079091077313e-10 5.137499423131944847e-09 8.695899690825260718e-10 2.837370952565137525e-09 1.999076731504643808e-09 2.224254499134818952e-09 2.560120187372434588e-09 1.006005770005668564e-09 -2.544033348869525225e-10 1.814026524523823833e-10
-4.282720409129413151e-11 3.613591079839309807e-09 1.054604032639041597e-09 2.502326147203861518e-09 2.169125774222084437e-09 2.719759536075277536e-09 1.947419154575359327e-09 1.082931788023461867e-09 2.386140842403499634e-09 -1.116284554674155069e-09
2.882906323411883216e-10 3.579570663395100289e-09 1.755620987206023409e-09 -1.002677243751137317e-09 2.513370515392384596e-09 4.588303469867306081e-10 2.402844963659601833e-09 9.517010456027424556e-10 1.410377234438934797e-09 -1.289636674962240942e-09
2.928166408834516439e-10 1.157560114634185038e-09 5.598411305137700165e-10 4.843070761830635875e-09 4.793583297277183766e-09 1.930728368348311797e-09 2.667138379116627535e-10 -2.631510711531996090e-10 -5.256920389449312944e-10 -5.712378150693531703e-10
1.151842570908030199e-10 1.602228044321719172e-09 3.471298728902058901e-09 2.568275662256933607e-09 2.989110089712183015e-11 1.944528672038715013e-09 -2.103403127465919920e-10 2.466789072643946045e-09 2.630834258176512761e-10 -5.215910201259706629e-10
-6.957844746933022944e-11 6.226806909860820673e-09 1.099436493866846602e-09 3.517569680796995142e-10 5.002962624576816331e-09 5.134855202251853953e-09 3.304199510283786140e-09 1.180829889368103569e-09 1.630837677033587976e-09 3.408899271369853115e-10
8.760831761186519878e-10 1.011565371190418931e-08 2.773810112346738936e-09 5.220294227292041868e-09 5.552127668553039939e-09 5.433161373817199870e-09 -9.222156585475066695e-10 2.011910163113183969e-11 -5.842766742483238625e-10 -3.381790447333723918e-10
9.081563659841969831e-12 1.811724255268863330e-09 1.561594833219875591e-09 -4.564920521647016513e-10 2.062505827965288700e-09 4.468460686973842930e-09 2.431353968549348946e-09 3.885332834120771712e-09 1.512724086787102851e-09 1.202554403746442551e-09
3.360019243680762203e-10 1.770929017923596319e-09 4.793913599134247493e-09 4.819292636905686886e-09 7.170525289784307236e-10 -7.984593120018096305e-10 2.094587722960233407e-09 5.499111506963353748e-09 2.701963990432182260e-09 2.005139765891274757e-09
5.663553573554426867e-10 6.465605447629382841e-09 2.627957836417383145e-09 2.734970373128009864e-09 2.058850214988048073e-09 4.290758321727396041e-09 3.161720277404690763e-09 -8.179597830656005111e-10 -2.368156732669682756e-09 1.665026897714656894e-11
1.238180700551781193e-10 1.990620306072119868e-09 1.370498956833588486e-09 2.529900932652413289e-09 3.579632636819071317e-09 7.664730448386514525e-10 -4.054666420882142727e-10 2.276982698028140967e-11 1.678724014887172479e-10 1.183922269205982673e-09
5.848485089786272691e-11 -6.752451956791879905e-10 5.716182405709938374e-10 1.206012029859837555e-09 2.904239086873869576e-10 3.767127076714073218e-09 -1.450860607973409123e-10 1.668009223902238138e-09 2.963753926326801980e-10 6.559102214490499412e-10
3.183477239927378155e-10 2.245301758566577138e-09 1.876808956943210061e-09 4.256737156389624726e-09 7.163552079093379755e-09 2.671700200811013625e-09 8.814632710762045377e-10 3.828323488617429961e-09 3.321290499172292028e-09 5.693819019267336423e-10
1.308857092612731628e-10 5.979682686639598989e-09 2.573038417082171707e-09 7.110701537886077179e-10 7.620592721286069361e-10 3.324983132667122304e-10 1.787038508480858863e-09 3.308448057585145595e-11 1.228960041725920864e-09 -4.376788943054709008e-10
1.918212831183482591e-10 4.292038013098256294e-09 2.592374275029954620e-09 2.293579951337461548e-09 2.958818419774157687e-09 7.085685321849173840e-10 2.232064146802976631e-09 2.424126953051689974e-09 -3.885366596495899088e-09 -1.646141988787943868e-09
2.564238110267190076e-10 6.286995328598358978e-09 4.435818180280225889e-09 3.705392212006862468e-09 2.453901183593220736e-09 5.260298690515411978e-10 2.353168118205641302e-09 3.337835576657726155e-09 1.637569908400326347e-09 -3.131374147715757972e-11
5.601691820198928624e-10 3.277208737474923098e-09 2.061250570156387539e-09 9.952294036567805359e-11 2.699350903545122881e-09 3.084679662596020612e-09 2.975232141570586329e-09 4.354407776841575539e-09 -1.498305776836439877e-09 1.014866495480276192e-09
8.999049353273994575e-11 5.972223681357817115e-09 -1.239724079620884321e-10 1.821756306701682061e-09 3.306306714331877408e-09 7.544625275444359745e-10 1.142583653009162014e-09 1.076346647691832197e-09 -3.222579393322981620e-10 -3.975627146861139784e-10
5.571410448108020840e-10 7.417828457154787772e-09 6.300825490008124997e-10 2.767288907196610219e-09 2.576827230857599300e-09 1.737207167026380667e-09 5.315461898598842846e-09 2.488260700977914906e-09 -3.277043127512580059e-11 7.459677032114655012e-10
2.839194038380319667e-10 4.890228586782583092e-09 3.850604471365653869e-09 8.787830120551474032e-10 -3.094744951592034027e-10 1.212080354726667933e-09 1.433977779000536567e-09 9.099656229542479936e-10 -2.213991586288059647e-09 -1.542454582855121124e-09
4.080709614161472233e-10 6.526437438656361547e-09 2.100534052766261987e-09 2.384271657970394938e-09 2.732569313116754336e-09 1.953775928046623855e-09 2.032526826152757280e-09 2.781629516049166679e-10 4.514451447152671249e-10 -4.365772866768068836e-10
