3.837077614324410490e-19 4.807317546985123480e-09 3.937907773633852711e-09 4.726989913659288875e-09 5.471154484047995036e-09 3.499322787156621744e-09 8.400494257063755496e-09 4.676916736561794389e-09 5.318804061612915928e-09 2.502019031791352706e-09 -3.871636663047137507e-11 4.271406772964357671e-10
-3.468269115016146286e-20 1.861524124765857088e-09 2.977144830470440908e-09 1.834766444670830348e-09 1.543207374122969017e-09 4.880033427833311981e-09 2.166576730469777263e-09 4.861364180067772005e-09 5.536149037245555996e-09 5.096005539167731450e-09 2.844828480734963146e-10 5.271350923998596627e-10
2.236007109824674229e-20 3.613047035160195700e-09 2.342840511211735168e-10 2.987895443812084130e-09 7.256354528373434305e-09 7.774224698401913021e-09 6.853356958731542211e-09 2.113482453594076581e-09 3.100185999359225976e-09 4.123336934213609365e-10 -9.655599042070870131e-10 -5.927689050179640816e-10
3.115107944848474793e-20 1.268510082720867669e-09 3.058856562594422938e-09 1.616411363361833922e-09 5.252126107744213100e-09 1.088489154551981993e-08 7.188993770534188328e-09 -1.988828064964489147e-09 3.967277342618044128e-09 2.417220778753757502e-09 5.593413898271038896e-10 4.273225102677374704e-10
-1.530097667491100813e-19 4.258326401676494725e-09 1.737646101404635491e-09 1.394719890294150021e-09 2.206330496760260613e-09 3.862959144446430761e-09 3.676187324815385152e-09 2.229131940828715128e-09 -8.391776690070067458e-10 5.850427172061691054e-09 -4.374166971886143693e-10 1.941479504633224619e-10
4.183527893039907990e-20 3.736056773090916701e-10 1.018168544476520447e-09 1.487773064692613095e-09 3.771601958074618143e-09 8.958815841795135333e-09 3.865572678643491900e-09 5.209114642721334059e-09 3.031937809781747300e-09 3.021311178592070837e-09 3.674111309392519474e-10 5.754949567937136986e-11
-4.304434103277632690e-19 -6.847387971920493427e-11 -2.437633678157806907e-12 2.834968798308617286e-09 8.360270396034542717e-09 7.078424410243588194e-09 7.598275469941821318e-09 1.536699131917315043e-12 1.997550733929163061e-09 1.331195091657419271e-09 8.718453209487019029e-10 4.916701813162111291e-10
9.482531886504099853e-21 2.108121151025508238e-09 1.352883532883699674e-09 1.461788418980340630e-09 4.034101640931979663e-09 7.192285440875825595e-09 5.934269873336545561e-10 2.542074911557463473e-09 4.519473232787001877e-09 2.751554672141041205e-09 6.852924275659980803e-10 5.745178605922837326e-10
-7.785837388337930582e-20 4.351603493837850121e-10 2.383658463986384979e-09 4.509237841404910773e-09 7.874345192492403633e-09 5.789732920551524951e-09 1.054912643279017695e-08 5.028902398549981559e-09 8.376757601319194250e-09 1.777937969700438421e-09 5.283448448143080143e-10 -3.049051951648031053e-10
4.698991917620882381e-20 5.430931367737655321e-09 4.068432094090856653e-09 3.640119940556281630e-09 7.482060445138637049e-09 7.867861688718699343e-09 4.471117211179308859e-09 6.324127319727126156e-09 1.346112237443908166e-09 -1.375290523802698535e-09 8.828575280555463769e-11 -3.595535824500654832e-10
-2.408918345838360524e-20 3.644891303549361196e-10 6.199296219608684634e-10 1.811973136001726171e-09 6.262553821446843227e-09 1.881399779147742982e-09 6.878145866941579384e-09 2.162682300186893322e-09 2.600288984446551081e-09 1.591295656703718736e-09 7.676007562739060879e-10 -2.438653093051172077e-10
-1.466496377986725893e-19 3.359020143051155314e-10 2.809008467503071372e-09 -5.731993687902839554e-10 -2.699917627097892393e-11 1.705075280652942807e-09 7.117954858445574550e-09 8.829530889432975801e-09 2.296261915563876243e-09 -1.441325878855627133e-09 -4.360297379211920566e-10 1.429910761065324258e-10
-6.672793248786849469e-19 2.737551636318974607e-10 1.625575903295268793e-09 3.352455132973194254e-09 6.223422584978232575e-09 5.729107347401639438e-09 7.039488350635580300e-09 2.319853137963223185e-09 1.416269549702201923e-09 -1.952363037660504476e-09 1.060617028656357600e-09 3.088457554427333111e-10
-1.518369959373478677e-20 2.774914696885321853e-09 -2.362475842688543976e-11 1.706008704250263868e-09 3.928324716178942839e-09 4.220330657252089552e-09 9.569433106858230833e-09 6.597307997190400009e-09 1.074923790458606359e-08 -1.441731699027466040e-09 -4.805345956080075192e-10 1.678443625805320105e-10
-2.580836113089038551e-19 9.888477499301066078e-10 1.769037497570200949e-09 2.892547675808633143e-09 1.329154617983624638e-09 5.439265011610659492e-09 5.183315898341613488e-09 8.245319055724268847e-09 2.576057020357378375e-10 5.874663728118074283e-09 1.645499453061549907e-09 -7.016484347223799979e-10
8.189197321664051949e-20 -9.468421779461576903e-10 1.284183627113453209e-09 1.028048410540735133e-09 1.983371645015962657e-09 3.729697670373711324e-09 6.324386499973238263e-09 1.170203612238903899e-08 6.698769673185660306e-09 5.735870179195403424e-09 1.122021397287560259e-09 1.603015293988280037e-10
-7.613877666574092404e-20 1.708327266265566434e-09 3.536318212927165265e-09 5.619130789174498787e-09 4.199745336156580994e-09 7.497390019742416768e-09 3.638717135510888439e-09 5.445041589863893528e-09 -1.938005636200300802e-09 8.044729043430853450e-10 1.526738682565773387e-09 8.676403664079367658e-10
2.545805560063137556e-20 1.289037616779996262e-09 1.226584214874512335e-09 3.799014054280771488e-09 5.000551282990675619e-09 3.677615836054668226e-09 9.978923726120797115e-09 3.770066768993535718e-09 5.509900894135380494e-09 4.128710414668323934e-09 4.331277400728940463e-10 1.948749685823056765e-10
1.090202443918683850e-19 9.045379249740593279e-10 1.127937493751783259e-09 7.954930294583465884e-10 5.849720242674292884e-09 5.967007956068207544e-09 6.087256671049456225e-09 2.157869602534717548e-09 5.870094108695780864e-09 1.096832667590181472e-09 1.706151051781549830e-09 1.069795649348214274e-10
-2.330706536459582951e-20 2.616696507683624143e-10 6.713389746784489058e-10 3.708265114872971435e-09 7.157478053996730936e-09 6.637713125931043466e-09 3.906093376594339286e-09 2.065910354171213812e-09 -5.927122579990974236e-09 3.353231932522708264e-09 1.642621601626223594e-09 -1.650505222735952792e-10
7.440840714222973475e-22 -1.185927885673959928e-09 2.269532987976780743e-09 1.441825719696657498e-09 6.056940668375470072e-09 7.340510237775540677e-09 4.767801445536434632e-09 3.952256208748733017e-09 6.994491652134030871e-09 2.734927686917475912e-09 5.811366264098271773e-10 2.431870669119569724e-10
3.738746151597015379e-20 1.055223620426361559e-09 -1.123274389436759799e-09 3.415803639151681836e-09 3.847328181358068799e-09 7.070650919940912157e-09 4.513536237905230765e-09 -5.067529780965131412e-10 2.242140017977516478e-09 2.498750447002653580e-09 -2.478186098521137444e-10 -4.291040755880491114e-10
1.118552237960429440e-19 -2.173722526121968907e-10 8.143641327899453359e-10 1.952047764948153525e-09 9.608921468624735798e-10 5.206602189417481035e-09 6.710461487097711323e-09 8.135255029941416873e-09 3.084450232144325143e-09 3.259581847288034800e-09 1.399752739181230217e-09 -6.259892479332817640e-11
-6.648593650452509700e-21 -3.125933059857379445e-10 6.623569591486783060e-10 5.051983583627926884e-09 5.403723019680222563e-09 5.962131732361499754e-09 1.371760422708798830e-08 7.485948207679604394e-09 3.756631781556488131e-09 5.912212542808309965e-09 2.258728604924224058e-09 1.108777632623843952e-10
-1.321219474150568024e-19 1.694921150877076281e-09 -4.512160575242799053e-10 6.959467721384197146e-10 2.357819882807513363e-09 6.728926571519271535e-09 -1.771184323742366190e-09 4.441291283910367708e-09 -1.417374599476561613e-09 4.181822407255835476e-10 2.560847810668687707e-09 6.834239111672580843e-10
