3.613725740700114961e-20 0.000000000000000000e+00 -3.989690227844380035e-11 -6.335618992520848670e-11 1.084227271690208055e-09 1.098228012180090409e-09 -3.849495899658196387e-10 -2.698302120807961911e-09 3.128226150134990576e-09 8.580038636800046028e-10 1.248335493401291635e-09 2.209723454065600527e-09 8.098469044635153834e-10 1.613661472272061317e-10 3.019441534056932191e-09 8.066325566889575814e-10 8.919153945402541710e-10 -2.042203048431367598e-10 -1.171934602306226411e-09 -1.157118681828994505e-09 -5.164486450484175540e-11 1.806942983964166260e-10 2.692405904639935588e-10 -7.073975431778966596e-11 -1.303973087863901623e-11 -2.914586184960231562e-10
-1.101324147017177859e-19 0.000000000000000000e+00 6.910780429046818787e-12 1.097430357721459741e-11 8.053654478088233505e-10 1.284181316311984315e-09 9.199413164860706006e-10 2.176544794701420443e-09 2.724752281745295618e-09 2.084520680233890575e-09 1.856861773544139047e-09 3.085874693479080939e-09 1.545146516996632298e-09 4.254808330971140147e-09 3.903055413476827458e-09 2.907265980613313388e-09 5.911634469338834375e-10 -2.223083746516613499e-09 7.359947500091186564e-10 1.961547532826608990e-09 9.059802231747469595e-10 -7.960159541912384047e-10 -6.055356269659535556e-10 8.688191406743450349e-10 -3.256895631647641562e-11 -2.090524788404780970e-10
8.356989924111067160e-21 0.000000000000000000e+00 -4.751608982858708589e-10 -7.545544239683414869e-10 1.730749854029960043e-09 4.991059201584019008e-11 -5.893791301376768070e-10 2.669002319406773549e-09 2.743085938110941159e-09 -1.650759160880806293e-09 1.915222309457630992e-09 2.879038774683707267e-09 -2.054008814345168070e-09 -1.750183129000402206e-10 2.449614784967775832e-09 2.620203161863461031e-10 1.827803402550139806e-09 3.339015877965040737e-09 -4.823757996261900999e-10 2.298404527150329662e-09 -1.760663317746764045e-09 -1.017939869311621889e-09 -1.456712133560845865e-09 7.112118347540751698e-11 3.679588080057251482e-10 -2.399367052181541574e-10
-9.334075200983717030e-20 0.000000000000000000e+00 8.102500095422511862e-10 1.286675169244826636e-09 1.963084006763705158e-09 1.505543821448195775e-09 2.397851107493569672e-09 1.343795729366180203e-10 1.192918886772666611e-09 2.396972164613444720e-09 2.719523964591038096e-09 4.225451199053884560e-09 4.467867424031044152e-09 3.232270940544658414e-09 4.361766336454930289e-09 4.207647540972159570e-09 4.582222223345225400e-09 2.654341126845571162e-09 2.944346114200552927e-09 2.544370581397306653e-09 2.404211159789944216e-09 -1.494342575693575563e-10 8.453925945865510316e-10 -4.111449538367003218e-10 -4.994156646523686923e-11 2.822444805478703097e-10
2.890805180577630197e-20 0.000000000000000000e+00 2.060616535609170427e-10 3.272254364059165963e-10 1.571986974060609995e-09 6.626128077947822469e-10 1.496517683600606129e-10 1.111258866851851379e-09 1.177872002014559302e-09 3.729126530205897636e-09 2.187893182776091838e-09 2.824984764039745805e-09 1.278971051124811264e-09 3.694696745164526583e-09 -1.882860439576321963e-09 1.810341570309687674e-09 3.179741587245539300e-09 3.209792650154111145e-09 -1.123739970227796323e-10 3.528662970227504746e-09 2.013707844434117764e-09 -2.756474546591559167e-09 -1.018527865137263487e-09 1.267345028204463819e-09 -2.363280799680903475e-10 -4.007913984726257848e-10
-7.103831308487236644e-21 0.000000000000000000e+00 6.345663671440648150e-11 1.007689945358264356e-10 1.007298286608020744e-10 8.278203496938910084e-10 4.562539192582744650e-09 9.642445270150586735e-10 -1.064782413326328473e-09 8.188172925161076432e-10 3.469279856090516159e-09 2.407647707604171846e-09 3.689927349675367466e-09 2.424370331013193262e-09 3.288105345482697500e-09 3.329544039311076700e-09 4.562914995541168682e-10 3.724087937976332445e-09 4.052711177487809509e-09 1.352493432638683952e-09 1.750815584315120548e-09 -2.190824612213927713e-10 2.762386452082167578e-09 -5.732984282776710617e-11 -1.548917431746532659e-10 -1.206104441030292084e-11
-1.845964095512457425e-20 0.000000000000000000e+00 -2.103711879622533774e-10 -3.340689672172751642e-10 -3.354484098637267524e-11 -1.509122300182386258e-09 -1.005790862527403422e-09 -1.504976753321997981e-09 5.299551923875786697e-12 1.977619267646980829e-09 4.599167030664222056e-09 2.722270635432068265e-09 3.936663137856733941e-09 4.267199223454353127e-09 2.819284521610377635e-09 2.610858799894021360e-10 2.629727161030581369e-09 -7.865451609619657497e-10 1.470241283728357995e-09 7.644707638621307047e-10 -1.181385412351928029e-09 -9.983550832657012590e-10 -2.170524107872679570e-10 -1.296523753129158643e-09 -3.004341414335340923e-10 -2.981168140783043642e-10
-2.649498718179377136e-19 0.000000000000000000e+00 -6.965187173440331200e-11 -1.106070136336222049e-10 1.988383993771766218e-10 -1.102657420961153142e-09 1.890144598663451976e-09 1.512530501121156778e-09 1.365274581778690931e-09 4.869495520495832827e-10 2.162937121007410003e-09 3.218142255748676653e-09 1.519014818568543762e-09 1.376479160342592120e-09 2.883226953455481702e-09 -3.943091992446300998e-10 3.521604355680825873e-09 2.642125159193977223e-09 2.136293965039117841e-09 6.653968362579222627e-10 1.935917182975143175e-09 -1.874320906253656320e-09 -1.178550622717750603e-09 -4.542480968407358745e-10 -6.658581430805281354e-10 4.112239410364735692e-10
1.791403119903323114e-19 0.000000000000000000e+00 6.170063852920155886e-10 9.798047341822880903e-10 -1.351181441754762221e-09 -3.193996984905100095e-09 1.067262596004259895e-09 8.596707122302036794e-10 1.397581603302406037e-09 3.309247651606974528e-09 1.820105565450919341e-09 3.261911331013390021e-09 5.051058181425025284e-09 3.060396819032306836e-09 4.338996406586448064e-10 5.291788812074980764e-09 3.809231536797709144e-09 1.693053883121446047e-09 9.613584466237303940e-10 1.944866129515471152e-09 1.175340653854995212e-09 1.037339174255891899e-09 2.164749312773677651e-09 1.001962412019885415e-09 9.558185970261658416e-10 1.841404208762579171e-10
-2.501534617098607476e-19 0.000000000000000000e+00 4.981560829907483040e-10 7.910707248921504986e-10 -3.120839652235689327e-10 4.717664145276983475e-10 2.162843043868047345e-09 1.406469531263810927e-10 -4.427630201448329563e-10 2.082163070159460570e-09 3.401772253132570020e-09 1.261431263397212045e-09 2.912583349196392504e-09 3.210223893070673378e-09 3.602576823348687766e-09 1.922549468044533669e-10 2.808272023002354360e-09 9.628129491339214434e-10 2.118317403034892766e-09 2.820262083586313201e-09 -1.968428187108874716e-09 -1.362092581506599795e-09 1.044212468312258183e-10 6.863992375229414330e-10 8.808818614067584353e-10 -4.372821717671189191e-11
-4.794584432484281656e-20 0.000000000000000000e+00 -2.058384295720834637e-10 -3.268709572201971669e-10 4.898945885602267200e-10 -3.227430471853180512e-10 3.946783247934031732e-10 3.364445679374061767e-09 2.157892764157206449e-09 1.562309490566459651e-09 9.694522492833446666e-10 3.880393813436135863e-09 3.257696309866964886e-09 2.209897509622763725e-09 4.607640066879540264e-09 5.652779433821718090e-09 2.871448744743734626e-09 5.793247804763752947e-10 3.451146329664441371e-09 -1.231339155408917221e-09 -2.586749263569936159e-09 1.128461707185126520e-09 5.589921946303246161e-10 2.886786900932329599e-10 -3.230916663991384638e-10 1.508367770982842175e-10
-5.658835123043218850e-20 0.000000000000000000e+00 -1.103245987363643803e-10 -1.751952114522954132e-10 9.851069993121731591e-11 -1.900349873512815875e-10 1.173947304033382951e-09 6.474123975511486563e-11 1.541800424348174565e-09 3.223259322916886749e-09 9.038382979689005326e-10 1.985100283764697188e-09 4.314407603925534338e-09 5.075754756550501833e-09 -9.567394616661415387e-10 1.070136085578935461e-09 -1.713894390760399557e-10 -1.045861432181293169e-09 3.364291432643103996e-09 8.093117143049289809e-10 -8.546259420807570969e-10 2.490194538436200183e-09 -1.070927241478508884e-09 3.960708899313037799e-10 -5.221712458079400099e-10 -2.872287127787448767e-10
-5.394411005065912697e-20 0.000000000000000000e+00 1.336320209947274368e-09 2.122073448997015132e-09 2.790012422595382560e-09 -6.439748459555926209e-10 1.128773108510114355e-09 5.309450665694795182e-10 3.338699997185667747e-09 1.961297605184901152e-09 2.798041766219651024e-10 4.870875684011039968e-09 1.822297608421022957e-09 4.734223464329788741e-09 3.525914175042202718e-09 4.114937022775221789e-09 2.168012553002882995e-09 -3.654415897512496069e-10 -1.237706822367716832e-10 2.839615669543991569e-09 2.054950804181325275e-09 -1.358543119131518452e-09 -4.184665105102839122e-10 -1.169341371168164695e-10 1.032270419251940250e-10 1.206904341732082378e-10
1.024804176475691317e-19 0.000000000000000000e+00 7.169451783699616068e-11 1.138507309909915525e-10 9.207835607183276106e-10 -6.810910333046978131e-10 4.592928455889436835e-10 1.804981823666107433e-09 1.161285011048413717e-09 -8.778237020163664959e-10 1.174510875094103975e-10 4.190451665618087462e-10 2.135258293906735114e-09 2.684525150349172932e-09 1.549871353775903267e-10 6.029844369266370579e-10 1.125104252646571693e-09 1.790256041049891050e-09 -3.503695419866090705e-09 -1.456170324127727547e-09 -5.780457456819623896e-10 2.714728546059572067e-10 2.319905366425638947e-10 2.959435875418355587e-10 3.045150958880708424e-10 -1.552384827730195542e-10
3.113235952826581992e-19 0.000000000000000000e+00 7.932616008928612368e-10 1.259697615012517443e-09 -6.540804538382304543e-10 8.360522765867363399e-10 1.271403019486910811e-09 8.109836220030693676e-11 2.169881320797633767e-09 1.012278856325634387e-09 -2.105842543582975456e-10 1.791936521421195476e-09 4.809146602045480173e-09 5.930862884083005626e-09 1.407536873685834294e-09 8.046654550745409594e-10 -8.800842618102047182e-10 -1.823639979505452943e-09 -1.289731662476365965e-09 3.020830832667723625e-09 -2.192394614296028454e-10 -3.228011338687442807e-10 -6.943419990549696159e-11 -1.416111380890245254e-10 1.821073589077919919e-10 1.792934469171723775e-10
3.189081458589521915e-20 0.000000000000000000e+00 5.459248740997750775e-11 8.669274563466204232e-11 -3.724586074453924567e-10 4.656425903532874907e-09 1.510050559305071903e-09 5.408017871200659641e-11 1.933677383750213764e-09 2.499255647483737845e-09 3.573432376353252248e-09 3.481190373235274855e-09 2.243904422857915136e-09 3.374552423774952174e-09 -9.761072273982061025e-11 3.880271715794771025e-09 2.762062431079862930e-09 9.211683482256800352e-10 -1.391855734510276574e-10 2.285096006213020443e-09 -1.593955330752162801e-09 1.039325873888812607e-09 1.061293485094879350e-09 -1.068753761940703913e-10 9.564554172882296976e-10 3.054129785361660479e-11
2.471858058473125127e-21 0.000000000000000000e+00 3.199412230015018731e-10 5.080659332375939642e-10 8.433449583526105370e-10 2.908577107450532106e-10 1.743297903985895431e-09 4.128658016324328607e-09 2.347331478734803240e-09 5.069617272419736922e-10 1.103809049833761144e-09 2.714020090108519365e-09 1.522145424919532646e-09 2.286802753376981860e-09 5.736379837957394633e-09 2.377974887125055071e-09 4.222913215746019513e-09 1.096576916021642876e-09 2.060799784120808267e-09 2.865370898730137427e-09 3.168421025498330535e-10 -2.071892479186369280e-09 1.989482438811063270e-09 -1.670586352706978248e-11 -6.699200641787389800e-10 5.819404770109655260e-11
-1.597946988643786640e-19 0.000000000000000000e+00 3.701471918874225706e-10 5.877928974494030444e-10 5.187251394034359652e-09 2.438639695350889347e-09 1.668217264523439506e-09 -9.671708861902142537e-10 1.013319787376237140e-09 9.514435964175021541e-10 2.598854557047984322e-09 2.478127548188988187e-09 4.547908375306376701e-09 3.507110552370791525e-09 2.958485394201483312e-09 1.395702320797916042e-09 1.902928844107044764e-09 7.248068953775331157e-10 1.823368171022189887e-09 9.376523195048205104e-11 1.426608753857146002e-10 1.711927775761962039e-10 2.935677618331633972e-10 3.446284611966819784e-10 5.641613635299674179e-10 2.445248109422993614e-10
2.146424818919749196e-19 0.000000000000000000e+00 7.846502839225923949e-10 1.246022863281997616e-09 1.204571821290164095e-09 7.501104507767831309e-10 -4.638423554184301079e-10 3.587455700714554710e-10 5.834679145458064679e-10 1.628026917332659068e-09 5.112460971087642337e-09 4.721215925649260992e-09 3.243087262516497261e-09 2.108330510720555682e-09 2.035920746768816600e-09 -1.458364764204735062e-09 2.491118826054877807e-09 4.158023977677688389e-09 4.683832157455627231e-09 -1.749690726415506213e-09 -4.948100724979896335e-09 9.418189086448151799e-10 1.638496804319436337e-09 -4.613304267369551879e-10 2.219603099771334577e-10 1.220468161716739223e-11
2.206860276125520528e-19 0.000000000000000000e+00 -1.165553010572999736e-09 -1.850895525431803902e-09 2.599368199745029160e-09 2.233108105642870804e-09 5.963229105567586249e-10 9.848805632131349345e-10 2.681093196507416061e-09 1.821484278080986929e-09 2.584395823629885539e-09 1.485676571287562877e-09 3.874429804692006009e-09 4.339897800363205905e-09 6.863631739793678514e-09 9.159152335640461459e-09 -5.385742342803385754e-10 1.529562165112039615e-09 1.205308602647096677e-09 1.409831212642051990e-09 2.548025207639777747e-09 4.033186563045003402e-09 8.563727814516816967e-10 9.309207024599612567e-10 8.238102969264049460e-10 -3.477672419665456389e-10
1.449074469088226996e-21 0.000000000000000000e+00 2.560872780896349812e-10 4.066660141893467500e-10 8.202328109928033428e-10 4.817413581073862454e-10 -1.238706439307079712e-09 1.295306081907244668e-09 3.134758970204475533e-09 1.767288909803119132e-09 4.155090302099915096e-09 4.553786537410480220e-09 -6.099614523635145151e-10 7.193128488856733048e-10 4.006653607514548252e-09 2.430022399318771467e-09 2.338300655828480943e-10 5.680348189962381621e-10 7.393080882739096789e-10 -3.109602307303692552e-09 -1.333145552072001946e-09 8.673720760662666364e-10 1.064341152295911958e-10 -1.030630150422506520e-09 -7.208937224143266210e-11 1.849289949325822433e-10
-1.362319997455834964e-20 0.000000000000000000e+00 1.137895737468482641e-10 1.806975838750520758e-10 9.681708154865002686e-10 -4.034634941023877273e-10 -2.527303978864419671e-09 1.378453405908329823e-09 1.969077273579180759e-09 8.139953433106563000e-10 3.391303324703277688e-10 1.125432249453018345e-09 3.497078340479717743e-09 3.550747616310058660e-09 2.951616849425938741e-09 2.789578958635327059e-09 2.604508802599844965e-09 8.882258020463537915e-10 4.393151313763697137e-10 4.101276080571864325e-09 3.189544068630551071e-09 4.167361785807030762e-10 -7.539317989393647780e-10 1.386015370073969582e-09 -3.461866449174228867e-10 -9.664324363430014607e-12
2.790376854155116734e-19 0.000000000000000000e+00 -2.298584872085907884e-10 -3.650147540245738357e-10 4.577678827113088082e-10 2.839295792476247023e-10 1.656772880740777530e-09 9.073654280849190473e-10 -7.107104683802522968e-10 1.042780025498864355e-09 3.231883670436756556e-09 -1.356729097759818299e-11 1.979433785067286867e-09 2.554769117830437258e-09 -3.201589707609315195e-11 3.542535380437965402e-09 2.536396814966690706e-09 -4.685108076415806444e-10 6.277763480404911770e-10 3.189760726810094290e-09 -8.987214232796843702e-10 1.954763939630145787e-09 1.364261641709928600e-09 2.043106477950337392e-11 1.819221402494413525e-10 1.871916005692033179e-10
-1.232428997972797825e-20 0.000000000000000000e+00 -3.193373387890575712e-10 -5.071069664839990804e-10 -3.111176819977090202e-10 1.761811734726428328e-09 3.880146268862693469e-09 6.672046069795752150e-10 1.597663400936225910e-10 1.843948552651125216e-09 2.060887411689123641e-09 7.411494693197005164e-11 9.865067246401318988e-10 4.009836405491388185e-09 6.206390500419349824e-09 3.139325674574795686e-09 -1.713070005753789510e-10 -1.772965475003995008e-10 1.440419844427628971e-09 -1.595971766990197097e-09 -2.970801644500374954e-09 -1.407360953692328370e-09 -3.254835986044351613e-10 -1.388229082654672972e-10 -1.561017323020436830e-10 1.638701237927670284e-10
-2.833962068203538092e-20 0.000000000000000000e+00 2.614471392953653578e-10 4.151774615732331232e-10 9.134220352365881337e-10 1.329254045711520769e-09 1.504912746691223550e-09 6.542132087079715811e-10 1.018412668217429611e-09 3.388424311288254124e-09 7.305000144151588171e-09 4.342784908791606092e-09 3.544105266915532313e-09 4.088480371589954175e-09 3.461915303160990190e-09 2.725650287669440794e-09 4.263254142029212154e-09 3.171488895239189939e-09 4.977490549166319933e-09 -1.040015987242843667e-10 2.096806578842604736e-09 2.084114456961383626e-09 4.028684544775257065e-10 -3.671906294229761392e-10 -2.465698324675394536e-10 8.987232520685387019e-11
-7.153439043572790347e-20 0.000000000000000000e+00 4.440877593963765422e-10 7.052103502025223472e-10 4.292710640984858312e-10 2.917480659898186044e-10 2.483978073682109528e-09 4.466174449523388320e-10 3.735840590775709441e-09 2.077831497452746223e-09 2.626504179356671845e-09 3.413670236943420082e-09 2.194591047831555838e-09 4.220294734364853308e-09 3.155306338529826841e-09 1.041597635686979198e-09 1.950487140311962101e-09 8.827486748201264411e-10 4.579109161122155598e-09 -3.480691749636244060e-09 -2.139183590566048499e-09 2.453811648617917719e-10 -1.189541649724050808e-09 8.360204343924269975e-10 4.669553604102513974e-11 6.643272775958511468e-10
