9.618220978016167076e-10 7.480435937156724612e-09 1.087112434748832328e-08 1.182673283214747932e-08 1.565775000957031098e-08 7.491995915873733799e-09 5.397566228060736226e-09
6.619268981051308963e-10 9.460556503939323976e-09 8.723362549261372732e-09 1.260702918422365670e-08 1.373314711986557805e-08 6.332180424282406836e-09 1.637808292328174886e-09
1.306622590070804169e-10 3.893238859413833739e-09 1.410807413060519311e-08 1.135631132253055284e-08 1.594090007386712099e-08 1.006223123531646330e-08 1.538326381640029706e-09
1.417811854039592158e-10 1.267729395932135996e-09 1.183798668009158138e-08 1.753086727163826875e-08 1.239635574297588569e-08 1.091400255160616569e-08 2.681186097412597573e-09
1.053147357334632009e-09 8.681243557064320120e-09 1.358852654284118416e-08 1.426336105534354889e-08 1.729342164560471392e-08 8.111486705905102040e-09 1.505699230800452922e-09
4.501030287090529576e-10 5.771731616195714123e-09 1.125198028480657724e-08 1.277292550869883550e-08 1.650499099108485746e-08 5.299143872848942417e-09 -1.133263976887171517e-09
7.263870348924332645e-10 3.570309928092053889e-09 2.883458475369154803e-09 1.199918526051962884e-08 1.433589193590440355e-08 1.215264508138176655e-08 8.602702561407740126e-09
8.490354611967323457e-12 3.778246045036133645e-09 1.080322720064041033e-08 1.665122509748668976e-08 1.963475717203733689e-08 7.181058837750297674e-09 1.181881873618806936e-09
-8.132946208273793118e-12 5.837907005366498865e-09 8.889121374802583040e-09 1.567779717176321508e-08 1.754176015625811234e-08 1.422605744746039877e-08 2.943250124499285535e-10
6.523699643051282101e-10 1.917662171385267504e-09 1.842406207994090656e-09 2.169008367858057118e-08 1.524709470994685304e-08 4.260261748469431802e-09 2.318222816161058120e-09
